1010,Space Empires
65,Rogue Trooper
932,Wabbit's Wevenge
1011,Hero: A Game of Adventure in the Catacombs
1012,Clue Master Detective
401,Rise and Decline of the Third Reich
185,Avanté
1013,Mississippi Queen: The Black Rose
891,Simply Cosmic
1014,Stockers!
1015,Space Crusade
1016,RoboRally: Armed and Dangerous
1017,Sirocco
1018,Sanctuary: Thieves World
1019,Situation 4
1020,Banzai
1021,Tactics II
1022,Gettysburg
1023,Gettysburg (125th Anniversary Edition)
1024,Source of the Nile
1025,RoadKill
608,Wrasslin'
1026,Legends of Robin Hood
1027,London Cabbie Game
1028,Sicily: Triumph and Folly
1029,"Barbarossa: Army Group Center, 1941"
1030,"Burma: The Campaign in Northern Burma, 1944"
331,The Hobbit Adventure Boardgame
1031,Bauernschlau
1032,Star Fleet Battles
1033,Stocks & Bonds
335,Ploy
185,ChessMage: Deck of the Myriad Shards
577,Down with the King
1034,Federation Space
478,Tension
830,Nevo
1035,Streetcar
1036,Olympica
820,StarGate: The Final Space Battle for Galactic Freedom
185,Russian Roulette
970,Ivy Towers
587,The Royal Game of Ur
1037,Cortez
418,The Mad Magazine Game
1038,Ambush!: Purple Heart
1039,Ambush!: Move Out!
1040,Blurt!
1041,Ambush!
1042,Creature Features
1043,The Worlds of Boris Vallejo
1044,Bullwinkle and Rocky Role Playing Party Game
1045,Ambush!: Silver Star
1046,Ghost Castle
1047,Remember the Alamo!
279,Icebergs
1048,French Foreign Legion
1049,The Roaring 20's
1050,Decline and Fall of the Roman Empire
1051,Mutant Chronicles: Siege of the Citadel
1052,Strata 5
1053,Space Station Zemo
1054,Quest of the Magic Ring
340,Pokémon Jr. Adventure Game: Pokémon Emergency!
946,Krull
1055,XXXenophile
1056,Elric
1057,Air War: Modern Tactical Air Combat
383,Galileo
392,Barbarian Prince
1058,Shapeshifters
1059,Spies!
1060,Warhammer Quest
1061,Demonlord
826,The Quest of the Philosopher's Stone
700,Situation 7
59,Archimedes
815,Archie Bunker's Card Game
185,Blockbusters
174,Bounty
1062,Romeo und Julia
1063,Tipp-Kick
1064,War of 1812
185,Maul of America: Chopping Maul
227,Spammers
185,Kan-U-Go
868,Colonisator: The Twelve Planets' War
1065,The Lord of the Rings Adventure Game
1066,Vertigo
185,Escape from the Casbah
1067,Coup
905,Double Crossing
500,Drinkers Wild
116,Smokers Wild
1068,Space Pigs
1069,Police State
1070,Beat Detroit
1071,The Cattlemen
500,Balance of Power
316,"Napoléon: The Waterloo Campaign, 1815"
1072,Clue: Dungeons & Dragons
52,Heisse Öfen
1073,Airport
1074,Battle Hymn
1075,Battle Hymn: Leatherneck
1076,Modern Naval Battles
1077,Mosby's Raiders: Guerilla Warfare in the Civil War
1078,Modern Naval Battles II: The Campaign Game
1079,Modern Naval Battles III
1080,Open Fire: Solitaire Tank Combat in WWII
1081,Ultimate Golf
1082,Naval War
1083,Illuminati: Brainwash
11,Blood Bowl: DeathZone
1084,Knightmare Chess 2
1085,"The Peloponnesian War, 431-404 BC"
1086,Carrier: The Southwest Pacific Campaign - 1942-1943
409,Elements
1087,Tokyo Express: The Guadalcanal Naval Campaign - 1942
120,The Challenge
500,Hot Property!
403,Intern
1088,Kremlin: Revolution
927,Spy vs Spy
1089,Red Empire
1090,Star Commander
429,War of the Networks
1091,Unexploded Cow
1092,Whodunit
830,Spoons
1093,Gladiator
1094,Little Round Top: The South's Best Chance at Gettysburg
1095,The Legend of Robin Hood
1096,Hundred Days Battles
1097,X-Men: Under Siege
1098,Star Smuggler
543,Outpost Gamma
1099,Toscana
1100,Klondike
1101,Kula Kula
185,Attacke
577,Slapshot
397,UFO: Game of Close Encounters
1102,Spices of the World
1103,Stellar Conquest
1104,Trireme: Tactical Game of Ancient Naval Warfare 494 BC-370 AD
1105,The Siege of Jerusalem (Third Edition)
1106,Richthofen's War: The Air War 1916-1918
185,Showbiz
45,Maharaja
1107,Moonstar
490,Od
1108,Knights of the Air
1109,"Freedom in the Galaxy: The Star Rebellions, 5764 AD"
634,Foreign Exchange
1110,Dark Emperor
1111,Dragon Pass
1112,Business Strategy
1113,Caesar's Legions
559,Alpha Omega
1114,Bureaucracy
304,A Nightmare on Elm Street: The Game
618,Alexander the Great
1115,Summit
185,"Mouse, Mouse!  Get Outta My House"
742,Wide World
1116,Trap the Cap
132,Tintin
185,Bei Nacht und Nebel
185,Iago
185,Epicus
137,Evade
1117,Talisman: The Adventure
198,Talisman: Expansion Set
51,Castle of Magic
1118,Talisman Dragons
1119,Talisman: City
1120,The Talisman: Dungeon
1121,Talisman: Timescape
50,Monster Mash
1122,Heroes for Dungeonquest
1123,Dungeonquest: Catacombs
185,Eyewitness Newsreel Challenge: A VCR Game
360,A Question of Scruples
1124,Alien Hotshots
1125,Knots
508,Jumanji
132,Haps
1126,Im Märchenwald
185,Kiek
132,Fette Kühe
185,Gossip
486,Yacht Race
1127,Advanced Heroquest
1128,Advanced Heroquest: Terror in the Dark
1129,Fury of the Clansmen
1130,HeroQuest: Return of the Witch Lord
1131,HeroQuest: Kellar's Keep
1132,HeroQuest: Barbarian Quest Pack
1133,HeroQuest: Elf Quest Pack
1134,HeroQuest: Against the Ogre Horde
1135,HeroQuest: Wizards of Morcar
1136,Fireball Island
59,HeroQuest: Adventure Design Kit
1137,Aliens
1138,Cosmic Coasters
985,Asteroid
1139,Dawn of the Dead
185,Sale of the Century
243,Password Plus
185,Divine Right: Scarlet Empire
1140,Dark World: Village of Fear
1141,Dark World: Dragon's Gate
1142,Berserker
1143,Knights of Camelot
1144,The Warlord Game
1145,Ancients
34,The Creature That Ate Sheboygan
1146,Dark Cults
1147,King's Bounty
624,Og
530,Pentacle
185,Phart!  The Dispersing
1148,Raiders and Traders: The Heroic Age of Greece
820,Rollout: The Game of the Risk-Takers
738,Space Race
1068,Star Viking
1149,VI Against Rome
1150,Risk: Édition Napoléon
1151,Risk Édition Napoléon: Extension Empire Ottoman
1152,Pampas Railroads
1153,Pay Day
185,Battle Dice
849,Warlord: Saga of the Storm
234,Mythos
185,Clean Sweep
324,Zwickern
1154,Zopp
395,Inklings
1155,The Piggyback Brigade
185,Shrimpin'
132,Witch Hunt
185,Rally!
809,Night of the Ill-Tempered Squirrel
1049,Chalet
1156,Dilbert: Corporate Shuffle
1157,Spanish Main
791,Mississippi
1158,Devil Bunny Hates the Earth
185,Icehouse: Black Ice
818,Proton
116,Z-G
1159,Grant Takes Command
415,Wilderness War
1160,1829
1161,Trump: The Game
1162,Whatzit?
1163,Chainsaw Warrior
185,Doomsday Cult 2000
157,Risk 2210 A.D.
1164,Nippon Rails
1165,North American Rails
1071,Spree!
1166,The Willow Game
185,Chill Out!
341,Scrutineyes
1167,Solarquest
1168,Word Yahtzee
185,"The Who, What or Where Game"
185,Odd Ball
185,Hurricane
1169,Battle of Britain
185,Zocker
185,Zock
185,Würfel-Duell
185,Wörtersee
185,Wind City
185,Mythrole: Merchants
185,Insikt
185,Hägar ruft zum Beutefest
185,Foqus
333,Hedbanz for Adults!
185,Geni 2000
1170,Time War: A Game of Time Travel and Conflict
185,Diamond City
500,Doomtrooper
1171,Dragon Dice
1172,Dragonfire
185,Avalon
700,Tatort Titanic
185,Expedition Robinson
185,Astrotime
185,Brainstorm
1173,Curse of the Idol
132,Conquistador
185,Jägersro
1174,Gold Train
52,Dark Side
340,Hurricane: The Game of the Tropics
1175,Babylon 5 Component Game System: Core Sets
1176,Isolation
1177,Pig Pile
1178,Moonshot the Game
1179,Arena: Morituri te salutant
185,Armour Quest: Quæstro
902,Atmosfear: The Harbingers
185,Blazing Camels
1180,Cataphract
65,Fireside Football
1181,How Much for the Camel?
1182,Legend of the Five Rings
809,Office Politics
1083,Plateau
132,Portal
478,Traffic Lights
1183,War Galley: Naval Warfare in the Ancient World
1184,Salamis
147,The American Dream Game
1185,The Starfarers of Catan
1186,Friesematenten
460,13 Dead End Drive
159,Maul of America: Raid on the Mall
1187,Star Fleet Battle Force
1188,Mad Scientist
1189,Robert Ludlum's Game of Counter Espionage
779,Babylon 5 Component Game System: Reinforcements Pack #1
1069,International Movie Maker
1190,G.O.O.T.M.U.
853,Nomadi
1191,Venice Connection
185,Hollywood for Sale
1192,World Cup Tournament Football
542,Transsib
478,Im 7. Himmel
1193,Middle-earth
1194,Shuttles
418,Stratego
185,REM
1195,D-Day (3rd Edition)
1196,The Business Game
429,Sovereign of the Seas
1197,MindTrap
282,Maloney's Inheritance
185,Krystal
1198,Munchkin
185,Dark Continent
352,Bushido Denied: The Battles of Bataan and Corregidor
605,Anti-Monopoly III: Washington-Moskau
1199,Anti-Monopoly
939,Anti-Monopoly II
1200,Key to the Kingdom
1071,Up & Down
185,Puls
666,Paparazzo
409,Lao Pengh
159,XXL
478,Kismet
116,Sindbad
185,Sjörövarön
1201,Foppen
1202,This Game is Bonkers!
383,Mogelei
1203,Ultimatum
429,Ali Baba
74,Robin Hood
185,Pratmakarna
185,Okänd planet
185,The Mysteries of Peking
185,Online
1204,Long Short
383,Mystic War
421,Kalahen
185,Star Wars: Episod I - Kampen om Naboo
500,Game of Dracula
1205,The Game of Nations
132,Myst
781,Last Word
1206,5 Alive
1207,Tribond
185,Risk 'n' Roll 2000
576,Campaign
1208,Mertwig's Maze
1209,RoboRally: Radioactive
1210,RoboRally: Grand Prix
1211,RoboRally: Crash and Burn
1212,Point Of Law
1213,Oh-Wah-Ree
185,Bump
185,Game of the Year
242,Outburst Junior
1214,Das GROSSE und das kleine A
930,Stamp
340,Beutezug
1215,Tor
478,Rasant
185,Da Capo!
1004,Gold am Yukon
1216,Schwarzmarkt
1217,Black Spy
1218,Frontier-6
1204,Material World
1196,Overturn
1219,Spy Alley
1220,Emperor of China
1000,Outlaw Trail: The Western Game
137,The Peter Principle Game
185,The Great Canadian Pie
144,Ace of Aces: Jet Eagles
1221,Stop Thief
1222,Troke
669,Distant Seas: The Merchant Marine Game
185,"Excuses, Excuses"
478,Face Off
1223,Zargo's Lords: Magic Duels for World Power
185,Tutankhamen's Revenge
185,Utmaningen
185,True or False
952,Trivial Pursuit: Family Edition
185,Magical Maze
808,Spectrangle
68,Titanic: The Board Game
1224,Primordial Soup: Freshly Spiced
1225,Jati
185,Votum
185,Verflixt und Zugesperrt
605,Tweedledum: The New Adventures with Alice in Wonderland
1226,Top Banana
432,Titanic
1227,Till Eulenspiegel
1228,Thrill
185,Das Magische Hexagon
1229,The Gothic Game
185,Tempo
185,Tango
500,Talking Stones
59,Steinbeisser
185,Spirit
1230,Frag
779,Um Kopf und Kragen
185,Der Schatz des Pharaos
1231,Sokrates
478,Top Secret
521,"Twinkle, Twinkle, Little Star"
1232,Starship Command
185,Now You See It
185,Reporter
185,Eye Guess
624,The Joker's Wild
952,Time: The Game
1233,Triology
1234,Skirrid
478,Barrier
1235,Trippples
734,They're at the Post
1236,Shogun
185,"Non-Violent, Politically-Correct War"
674,Nomad
185,Blue Stones
180,Up the Creek
185,Starships
1237,Target
185,Life & Death & An American Chainsaw
700,Pico
1238,The New Dungeon: Miniatures and Game Supplement
952,Interaction
185,Courier
767,Starship Command II
1239,Civilization: West Extension Map
1240,Airline
1241,Probe
1242,A Line in the Sand
185,Deal Me In
1243,The Great Khan Game
185,Neues aus dem Wichtelwald
1244,Shogi
1245,"Teufel, Teufel!"
1246,Double
185,Der Herr der Wichtel
185,Büro Crazy
1093,Panzer Command: The Gateway to Stalingrad
1247,Sixth Fleet: Modern Naval Combat in the Mediterranean
624,Murphy
132,Restaurant
1248,Gulf Strike
1249,Hell's Highway: Operation Market Garden
78,"Aegean Strike: Land, Air, and Sea Combat in the Eastern Mediterranean"
174,NATO: The Next War in Europe
566,Central America
1250,The Civil War 1861-1865
1046,Shell Shock!
624,Checkers
185,Sherlock Holmes: The Game of the Great Detective
491,Elfer raus!
1251,Magic Dance
1252,Coup
1253,Das Letzte Kamel
1254,Stalingrad Pocket: The Wehrmacht's Greatest Disaster
1255,Legions of Steel
1256,Elfengold
1257,Mahjong
809,4 First Games
1258,Waldmeister
1259,Caprice
1260,Middle Sea: Empires of the Feudal Age
1261,Heresy
403,Online: Internet Card Game
1262,Myth Fortunes
496,Orbit War
293,Project CIA: The Secret Formula
1116,Project KGB: The Double Agent
132,Speculate
1263,Sopwith
183,Imperium: 3rd Millennium
185,The Guru's Famous Baseball Game
1264,Starlord
605,The Game of Good Cooking
775,No Bluff!
429,Nix für Ungut!
1265,"Duck, Duck, Bruce"
1266,Free Parking
642,Cartino
185,Scoop the Cash
185,Illya Kuryakin
711,221B Baker St.: Sherlock Holmes & the Time Machine
624,Looney Tunes Trading Card Game
1062,The Sword and the Stars
1267,Vampire: The Eternal Struggle
911,Shadowrun: The Trading Card Game
185,Total Depth
811,Amazons
1268,Overpower
573,Warlords
1269,Crossbows and Catapults
411,Young Jedi: Collectible Card Game
749,Wildstorms
1270,Guardians
1271,Rage
830,Rage (Second Edition)
1205,On the Edge
1272,Pachisi
1273,Quest for the Grail
1274,Crisis: Sinai 1973
1275,The X-Files Collectible Card Game
1276,Eldorado
65,Time Vectors
820,GRYB Game System
106,UNO Hearts
1277,Ebola Monkey Hunt
500,Domination
1278,Warlock
1279,Vegas
1280,Huzzah!
503,Renfield
1281,London's Burning
1282,Stomp!
185,Dingus
1283,Grav Armor
1284,Thunderbolt/Apache Leader
1285,Agent of Change
1286,Arch Rival
1287,Riddle of the Ring
185,Finger-Flick Sports: Baseball
1288,Kimbo
700,Robots!
1289,Tyranid Attack
1290,"Warhammer 40,000 (Third Edition)"
1291,Space Hulk
1292,Square Off
1293,Pokémon Trading Card Game
1294,Wyvern
65,Jackpot Payoff
374,Hitler's War
1295,Arcadia: The Wyld Hunt
1296,Bladder
815,Stealth Chess
199,4 Player Chess
873,Coup d'État
185,Willi Wacker
478,Willi
340,Schickeria
1297,Römer
1298,Musketeers
1299,Flagship: Prometheus Unchained
352,Bridge
815,Knallbonbon
185,Ritter Kunibert's 12er Stich
1300,Dino
185,Drachenlachen
1301,Hexenstich
1302,Pfusch
429,Star Trek: The Card Game
1303,Hyano
1304,Rivets
478,Food Fight
1094,Chitin: I
1244,Globbo!
185,Out of Context
1305,Kensington
1306,Ergo
18,Thinking Man's Golf
1307,Falsche FuFFziger
127,Redemption
700,Swahili
1308,Suppenkasper
257,Kill Doctor Lucky: Craigdarroch
1309,The Lost World Jurassic Park Game
1310,Jurassic Park Game
52,Land Grab
185,The LogiQuad Game System
262,Klondike
388,The Last Spike
1311,Proteus
1312,eBay Electronic Talking Auction Game
658,Revolt on Antares
1313,Saga
160,They've Invaded Pleasantville
1314,Vampyre
1315,Columbus
185,Forte
185,Ion Glory
185,Clobber!
185,Top That!
1316,UNO
1317,Circus Imperium
185,Bamboozle
608,Greyhounds
441,The Flea Market Game
1318,War of the Ring
1319,Spiel
1069,Ayanu
1092,Watch
165,Wu Hsing
185,Colliding Circles
1320,Chez Dork
1321,Ido
1322,Streets of Stalingrad
185,Flying Circus
60,PanzerBlitz
185,4X4
1323,Mad Magazine Card Game
185,Sex Maniacs
1324,Creatures & Cultists
698,Yahtzee
1325,Zero!: The Rise and Fall of The Imperial Japanese Air Force Dec 1941 - June 1942
149,Leverage
1326,The Sinking of the Titanic
1327,Midway
1328,Strat-O-Matic Baseball
1329,King of the Tabletop
1330,Touring
1331,Title Bout
1066,Kartenschach
1332,The Magnificent Race
185,Weekend in Vegas
1333,The Stock Market Game
742,Afrika Korps
1334,Blood and Iron
817,Battles of Trenton and Princeton
1335,Mythology: A Game of Adventure in the Age of Heros
1336,Crusades II
1300,Isaac Asimov's Super Quiz
1337,Ultimate Stratego
1338,Gobblet
185,Space: The Game
1339,Lost Patrol
1340,Oil Power
770,Borderlands
1341,Creeper
1342,Aggravation
431,Hopfen & Malz
1343,Airlines
809,Lose Your Shirt
185,Transformation
185,Marco Polo
1344,Pictionary
809,Blood Bowl Companion
185,Flip
185,Fight!
327,Dark Future
809,Blood Bowl Star Players
1345,"Elves, Dwarfs & Dungeonbowl"
1346,Blood Bowl (Second Edition)
1347,Good & Bad Ghosts
185,Rubicon
1348,Heiße Karten
61,Flinch
700,Astérix et les Romains
1236,Bermuda Triangle
333,U.S. Patent No. 1
1349,"Kasserine: Rommel's Battle for Tunisia, 1943"
1350,Lords of the Renaissance
1351,Invasion Sicily
1352,The New Dungeon!
185,Bill Oddie's Great Bird Race Game
50,Blast-Off!
1353,Knock Out
185,Murder Mystery Party: Revenge in Rome
116,Bewitched
1354,Greyhawk Adventures: Wars
403,Atlantis: Pathways of the Deep
185,Noah's Ark
594,Cash
1049,Wild Life
1355,Ringgeister
1356,Off to the Tower
1228,Saratoga: 1777 - Burgoyne vs Gates
589,X-Bugs
1357,Mückenstich
185,Scrabble Junior
1358,Trade
1359,Worldbeater
506,Letres
1360,Malefiz
1361,Last Frontier: The Vesuvius Incident
185,Monotony
1362,Pirate and Traveler
185,Starunner
185,Energy Quest
185,Medical Monopoly
185,Spill and Spell
361,Hacker
108,Square Mile
1054,Rome & Carthage
50,S.P.I.V.'s
1363,Droids
1364,Starship Catan
85,HellRail: Third Perdition
1069,Confrontation
204,Mystery Mansion
144,Electronic Talking Mystery Mansion
741,Titicaca
1352,Groo: The Game - Expansion Set
1365,DVONN
1366,Lotus
52,Inspector Higgins
841,Eureka
185,Mbogo
319,Treasure Quest
1367,Muscat
500,Scan
1368,Last Frontier: The Artifact
1125,Scrabble Sentence Cube Game
1190,Nizza
185,Schatztaucher
185,Sekt oder Selters
419,U.F.O.s
1369,Tower of the Wizard King
1370,Orient Express
1371,Black Monday
781,Sunset Blvd.
1233,Quinto
185,Haunted Wood
1372,Battlecars
773,Fiasko
403,Cows Can't Dance (But They Like to Be Asked!)
651,Extra!
700,Goal!
608,Vendetta
185,Yukk!
1373,Sequence
1374,The Wreck of the B.S.M. Pandora
1228,Kommissar
995,Drachenfels
1375,Guesstures
675,Gridiron Fantasy Football
1376,Scattergories
700,Sea-Fleet
1377,Blue Line Hockey
1378,Safe Return Doubtful
159,Sold! The Antique Dealer Game
513,Chinese Checkers
1379,Huggermugger
1380,Dark Nebula
1381,Othello
1382,Race to Riches
478,Risky Strategy
506,Mastermind
1206,Xiangqi
1383,Dominoes
734,Thoughtwave
1384,Ur: 1830 BC
624,Backgammon
1385,Cribbage
1386,Senet
1387,The Brotherhood
1388,Globetrotters
185,Ghoulash
1389,Go Wild!
1390,Sorcerer King
185,Bezique
52,Whosit?
529,Sorry!
185,Digimon Digital Monsters
443,Duell
1391,Kanaloa
185,Mount Everest
364,Wordthief
1392,The High Kings of Tara
624,Charge it!
1393,Rainbows
185,Test Drive
815,The Great American Auction Card Game
185,Tell Me: The Grand Quiz Game
1394,Bismarck
185,Boogey Man
1395,Battleship
1396,Hit the Beach
1397,Skirmish
1398,Battle-Cry
185,Barnabas Collins Dark Shadows Game
1213,Phlounder
1399,Bargain Hunter
478,Halloween Party
185,Reminiscing: The Game For People Over Thirty
1400,"Murder, She Wrote"
185,The Barons of Fyn
185,"LNL: Laplace, Newton & Lagrange"
1401,Queen Victoria's Navy
185,The Way
185,Bones
185,Tiles
1402,MotorChamp
1403,Carrier Strike!
185,Chaseback
1404,Chopper Strike
1405,World War II: European Theater of Operations
61,Kalah
1406,Lord of the Rings: Friends & Foes
185,Deuce
185,Slasher Flick
1407,Jenga
1408,Blokus
1409,India Rails
109,The Hobbit: The Defeat of Smaug
1201,Torpedo Run!
808,Battle Cattle: The Card Game
464,Roads & Boats: Planes & Trains
185,House of Horrors
185,Scavenger Hunt
1410,Swords & Sorcery: Quest and Conquest in the Age of Magic
120,Not Necessarily Rum
185,Freeze Frame!
403,Zillionaire
185,Zero Zap
1411,Wildcatter
1412,The Extraordinary Adventures of Baron Munchausen
594,Zombies!!!
1413,Grave Robbers from Outer Space
700,Winkeladvokat
278,Götterdämmerung
1414,Frag: Death Match
1415,Industrial Waste
1189,Kippour 1973
1416,Quirks
1288,Candidate
1417,Tribes
872,Zaxxon
1418,Viking Gods
1040,Explore Europe
140,Game of the States
185,Flipop
1419,Why
792,Casanova
1420,Chaos Tiles
189,The Chicago Way
432,Doctor Faust
1421,The Grand Alchemist
524,Hispania
403,Boggle Bowl
409,Saloon
1422,Goldrush-City
185,1-2-3 Go!
1423,Equate
403,Express Chess
1424,Global Chess
1279,Global Survival
1425,Godsfire
1426,Massai
185,Himmel und Hölle
1427,Liberté
1428,Caverns Deep
185,Dark Heaven Apocalypse
1429,Playboss
1352,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases
1053,Charmed: The Book of Shadows
50,Colony
1430,Skyline
324,Pirate Island
1431,Man O' War
953,Ulcers
1432,Quicksand
116,Gammarauders: Revenge of the Factoids
1433,Renegade Legion: Interceptor
1434,Nexus
478,General Hospital
185,Jingo
74,StarForce 'Alpha Centauri': Interstellar Conflict in the 25th Century
185,Fort Worth Scene
185,Rules of the Road
361,Attack Force
1004,Good Guys 'n Bad Guys
1435,Flat Top
490,Maelstrom: The Coming of Chaos
1436,Valley Of The Four Winds
1095,New York
1437,Kupferkessel Co.
185,Stargate SG-1: La Vengeance d'Apophis
1438,Valley of the Mammoths
1439,Vabanque
1227,Draco & Co
1440,Viceroys
1441,Urland
1442,Beest
1443,Cosmic Cows
481,Gargon
1298,Pompeji
1444,Contigo
1445,Elixir
1446,Emperor's Challenge
952,Loopino
335,Top Hats
1447,Snarf Quest
185,Fire On The Suns: Tactical Command Fleet Book 1
185,Fire On The Suns: Tactical Command!
1448,Bali
1449,Auf Fotosafari in Ombagassa
1450,Vom Kap bis Kairo
132,Zündstoff
1018,Castle Risk
383,Comeback
1190,Blockade
1451,Pollyanna
721,Samurai & Katana
1452,Hot Dog
1453,Die Erbtante
724,Who Stole Ed's Pants?
403,Monsterjagd
379,Pick Picknic
1454,Atlantic Star
1455,Mutabohn
1456,Quicksand
557,"Rivers, Roads & Rails"
1457,Classic Warlord
1458,Samarkand: Isfahan
1459,Kampf um Rom: Das Kartenspiel
815,Face-it
893,Phase 10 Dice
1460,Arctic Front: Battle for Norway
1461,Persian Gulf: Battle for the Middle East
478,Kismet
1462,Catch Phrase!
1463,18GA
636,Code Name: Sector
185,Trivial Pursuit: Game Show
1464,Cross of Iron: A Squad Leader Gamette
1237,Winhard
781,Temptation Poker
550,Carcassonne: The River
185,Director's Cut
1465,Pass the Pigs
403,Quadragammon
1466,Moon Dragon
1467,Villa Paletti
1468,Jurassic Park III: Island Survival Game
1469,Tank Battle
370,Valkenburg Castle
1470,Gods
1471,Solitaire for Two
1472,The Lord of the Rings Trading Card Game
233,Compatibility
132,Tri-Tactics
970,Dover Patrol
185,Totopoly
1473,King Oil
185,Das Störrische Muli
314,Kardinal & König: Das Kartenspiel
1474,The HellGame
1475,18AL
329,Intruder
642,Babble-On
1476,Janus
185,Knack den Code-X
65,Westwärts
742,Welt der Winde
1477,Schwimmer in der Wüste
1478,Claim
1479,Kontor: Das Exportlager
68,Das Hornberger Schiessen
899,Das Pferd von Troja
594,Das Phantom
185,Poisson d'Avril
1190,Der Kleine Riese Kasimir
1480,Ramses II
468,Die Bombe
132,Die Chinesische Mauer
53,DOG
185,Quo Vadis
1481,Finance and Fortune
952,My Brain Is Bleeding
1482,Rome At War I: Hannibal at Bay
1483,"Clash of Giants: Campaigns of Tannenberg and the Marne, 1914"
1484,Panzer Leader: Game of Tactical Warfare on the Western Front
1485,Babylon 5 Collectible Card Game
1486,"Barbarian, Kingdom & Empire"
478,Frontrunner
1487,Target: Libya
185,Who Framed Roger Rabbit?
1488,Prize Property
185,MediCumLaude
185,Talk Show
185,Spider Wars
1489,Infection
1490,Power Grid
1491,Wise and Otherwise
1032,Survive: Escape from Atlantis!
185,Snap
341,Hive
1214,Inferno
1280,Auweier
185,Integralis: Die große Keilerei in der Buchbinderei
1492,Die VampirConnection
185,Bid It Right: The Price is Right Card Game
185,Small Soldiers Big Battle Game
132,Super Giant Monster Showdown: Destroy Tokyo Tower
500,Super Giant Monster Showdown: Cybernetic Attachments
811,Push Over
1493,Russian Civil War 1918-1922
1494,A Mighty Fortress
1495,What Were You Thinking?
212,Picture Picture
1215,Frog Juice
1496,Web of Power: The Vatican
185,Cheeeese Please
504,Der Herr der Ringe: Die Gefährten - Das Kartenspiel
185,Hesketh's Legacy
365,Coppertwaddle
1497,Demo Derby: Saturday Night at the Track
1498,Commercial Crazies
1499,Voyage of the B.S.M. Pandora
1228,Mouse Trap
765,Stock Ticker
185,Countdown
185,Join us Together
185,Acronym
185,Baseball Card All Star Game
930,Battlestar Galactica
672,British Rails
1500,James Clavell's Shogun
185,Lancer
185,Black Beauty Downs
1501,Bottle Topps
185,Donnerwetter
815,Weatherslam
534,Palenque
1174,Spice Navigator
576,FrachtExpress
1334,Fire Team
505,Rauchzeichen
132,Schuss und Tor
185,Renaissance Traders
605,"Another Day, Another Dollar: Kung Fu"
185,New Tactical Games with Dice and Cards
781,Blazing Aces!: A Fistful of Family Card Games
1502,Attack of the Mutants!
1503,Alibi
1012,The Beastlord
870,Quivive
185,Buntbär & Co.
185,Samarcanda: The Marvellous Adventures of Marco Polo
788,James Clavell's Noble House
185,"Another Day, Another Dollar: Space"
185,"Another Day, Another Dollar: Musicals"
294,Suzerain
238,Der Herr der Ringe: Die Gefährten
1504,War! Age of Imperialism
624,Connect Four
1505,Shooting Stars: A Tactical Game of Fighter Combat in Space
185,Wembley
185,Booze Cruise
185,Dippi Totale
1506,Apache: A Game of the Old West
1023,Star Wars: Escape From The Death Star
952,Crazy Clock Game
1507,The Generals
500,Quadwrangle
132,Upthrust
116,Pole Position
1508,Stimmvieh
500,Hossa!
185,Hossa! Seefahrer-Erweiterung
1509,The Lonely Mountain
1510,The Gnumies
1394,More Cosmic Encounter
596,Jumbo Jet
892,Chez Geek 3: Block Party
1511,Wings: World War One Plane to Plane Combat 1916-1918
1512,Starfall
185,SHOC
185,WaveLength
1513,Asteroid Pirates: A Game of Ship to Ship Combat in the Asteroid Belts
185,Airplay
1514,"Thirty Years War: Europe in Agony, 1618-1648"
648,The American Civil War
1515,Imaginiff
1516,Lawrence of Arabia: The British Offensive - September-October 1918
352,Combat Cards
809,Demon's Run
478,Clintonopoly!
116,New America
809,Alien Contact: Extraterrestrial Empires in Conflict
1517,Marine: 2002 - A Game of the First Lunar War
1518,Bridgette
104,Havannah
1519,Knights of the Dinner Table: Orcs at the Gates
185,Knights of the Dinner Table: Orcs - The Reckoning
1303,Alpha Playing Cards
1226,Touché
944,Ein Arsch kommt selten allein
132,Too Many Cooks
1520,Jeopardy!
1376,Snail's Pace Race
185,Combo
1521,Stay Alive
1522,Maginor
185,Mutant Chess
1523,Knights of the Dinner Table: HACK!
1524,The Battle of Five Armies
1164,Heavy Gear Fighter
185,Safari
1525,Gondor: The Siege of Minas Tirith
1526,Sauron
185,Tarock
506,My Word!
1527,Vantage
185,Thieves in the Wood
1528,Plague!
809,Game of Goose
185,First to Reverse
624,Duck Pond
185,Regentropfenspiel
952,Baby Bird Game
808,Coco Crazy
185,The Hamsters
1529,Spinball
1530,Car Wars
185,Quickely Dice
240,Chez Geek 2: Slack Attack
1531,The Ironclads: Expansion Kit
1532,Arabian Nightmare: The Kuwait War
1533,The Ironclads: A Tactical Level Game of Naval Combat in the American Civil War 1861-1865
132,Goldraub in London
1534,War in Europe
185,Ave
185,200 Jahre Montgolfieren
185,Caravansérail
1076,U-Boat
1419,CATAN: 5-6 Player Expansion
1535,The Russian Campaign
1116,Star Force Terra #1: Contact!
830,Checkpoint: Danger!
1536,Blind Justice
1537,Platoon
324,Scrabble Duplicate Crossword Game
1538,Rapid Recall
185,Chutes à gogo
331,Crossfire
1539,Delta V
594,UNO Attack!
1540,Trivial Pursuit: Genus 5
132,Astromagie
503,UNO Stacko
185,Uräus
132,Finish Lines
1541,Sixteen Thirty Something
